# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=\tfrac{1}{2}\,H_\mathrm{T}'$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-QCD-JV NLO-EW NLO-QCDxEW NLO-QCDxEW-JV NLO-QCD+EW NLO-QCD+EW-JV 
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW 
Legend1XPos=0.57
Legend1YPos=0.9
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD.yoda/MC_AAW_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD_JETVETO.yoda/MC_AAW_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_EW.yoda/MC_AAW_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD+EW.yoda/MC_AAW_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD+EW_JETVETO.yoda/MC_AAW_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCDxEW.yoda/MC_AAW_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCDxEW_JETVETO.yoda/MC_AAW_NLOEW/pT_y2
LegendXPos=0.2
LegendYPos=0.9
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCDxEW NLO-QCD+EW 
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=10
RatioPlot1YMax=5.9999
RatioPlot1YMin=0.0001
RatioPlot1YSize=3
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-QCD-JV NLO-EW NLO-QCDxEW-JV NLO-QCD+EW-JV 
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=5
RatioPlot2YMax=1.7999
RatioPlot2YMin=0.2001
RatioPlot2YSize=3
RatioPlot3=1
RatioPlot3DrawOnly=B NLO-EW
RatioPlot3Reference=B
RatioPlot3SameStyle=1
RatioPlot3YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot3YMajorTickMarks=10
RatioPlot3YMax=1.1999
RatioPlot3YMin=0.6001
RatioPlot3YSize=3
Rebin=100	2	200	4	280	8	320	16	400	20
Title=\hspace*{79pt}$\text{pp} \to \gamma\gamma\; e^-\bar\nu_e$\; @\; 13 TeV
XLabel=$p_{\mathrm{T},\gamma_2}$ [GeV]
XTwosidedTicks=1
YLabel=d$\sigma$/d$p_\mathrm{T}$ [pb/GeV]
YMax=1e-3
YMin=1e-9
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL jetveto
Location=RatioPlot2
\rput[Bl]{0}(0.7,0.75){$\boldsymbol{p_\mathrm{T,jet}^\mathrm{veto}=\text{\textbf{30\;GeV}}}$}
# END SPECIAL


# BEGIN SPECIAL nojetveto
Location=RatioPlot1
\rput[Bl]{0}(0.7,0.75){$\boldsymbol{p_\mathrm{T,jet}^\mathrm{veto}=\infty}$}
# END SPECIAL


# BEGIN SPECIAL label
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/pT_y2
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/pT_y2
Title=LO
ZeroDivisionValue=1.
# xlow	 xhigh	 val	 errminus	 errplus
Name=NLO-QCDxEW-JV
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCDxEW_JETVETO.yoda/MC_AAW_NLOEW/pT_y2
Title=NLO QCD$\times$EW
ZeroDivisionValue=999999.
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.500000e+01	1.034428e-04	7.368612e-06	1.949872e-06
2.500000e+01	3.000000e+01	4.876424e-05	3.390274e-06	7.680742e-07
3.000000e+01	3.500000e+01	3.476160e-05	2.352376e-06	7.462319e-07
3.500000e+01	4.000000e+01	1.934620e-05	1.298039e-06	3.019635e-07
4.000000e+01	4.500000e+01	1.224885e-05	8.712423e-07	1.898433e-07
4.500000e+01	5.000000e+01	8.633039e-06	3.928365e-07	1.078503e-07
5.000000e+01	5.500000e+01	5.915275e-06	4.014054e-07	6.536676e-08
5.500000e+01	6.000000e+01	4.310482e-06	2.704816e-07	3.936796e-08
6.000000e+01	6.500000e+01	3.227137e-06	1.997801e-07	2.545707e-08
6.500000e+01	7.000000e+01	2.515205e-06	1.549552e-07	1.779311e-08
7.000000e+01	7.500000e+01	1.888656e-06	1.132982e-07	1.253765e-08
7.500000e+01	8.000000e+01	1.520869e-06	9.862554e-08	7.282973e-09
8.000000e+01	8.500000e+01	1.191281e-06	7.021391e-08	6.946346e-09
8.500000e+01	9.000000e+01	9.910953e-07	5.868031e-08	4.318770e-09
9.000000e+01	9.500000e+01	8.251919e-07	4.862778e-08	3.774743e-09
9.500000e+01	1.000000e+02	6.583134e-07	3.796488e-08	2.825239e-09
1.000000e+02	1.050000e+02	6.203495e-07	3.273046e-08	2.053760e-09
1.050000e+02	1.100000e+02	4.679536e-07	2.692104e-08	1.911126e-09
1.100000e+02	1.150000e+02	3.793284e-07	1.969093e-08	1.789153e-09
1.150000e+02	1.200000e+02	3.388206e-07	1.940682e-08	1.454369e-09
1.200000e+02	1.250000e+02	2.971380e-07	1.711147e-08	1.117764e-09
1.250000e+02	1.300000e+02	2.478742e-07	1.396953e-08	7.942490e-10
1.300000e+02	1.350000e+02	2.112367e-07	9.716732e-09	1.657790e-09
1.350000e+02	1.400000e+02	1.823939e-07	1.021406e-08	9.357909e-10
1.400000e+02	1.450000e+02	1.728331e-07	1.004296e-08	7.006432e-10
1.450000e+02	1.500000e+02	1.292950e-07	7.172118e-09	1.083591e-09
1.500000e+02	1.550000e+02	1.306181e-07	7.396777e-09	6.753971e-10
1.550000e+02	1.600000e+02	1.130865e-07	6.534180e-09	7.588379e-10
1.600000e+02	1.650000e+02	9.120187e-08	4.937490e-09	8.159414e-10
1.650000e+02	1.700000e+02	8.929033e-08	5.097567e-09	7.291132e-10
1.700000e+02	1.750000e+02	7.800886e-08	4.336470e-09	5.335565e-10
1.750000e+02	1.800000e+02	7.153577e-08	4.016354e-09	5.732476e-10
1.800000e+02	1.850000e+02	6.030976e-08	3.345564e-09	6.586907e-10
1.850000e+02	1.900000e+02	5.649210e-08	3.110817e-09	4.846928e-10
1.900000e+02	1.950000e+02	5.013879e-08	2.773095e-09	4.707710e-10
1.950000e+02	2.000000e+02	5.018545e-08	2.931230e-09	3.259056e-10
2.000000e+02	2.050000e+02	3.476016e-08	2.619661e-09	5.478820e-10
2.050000e+02	2.100000e+02	4.449077e-08	2.556972e-09	1.728429e-10
2.100000e+02	2.150000e+02	2.960639e-08	2.185818e-09	5.429573e-10
2.150000e+02	2.200000e+02	3.218616e-08	1.847765e-09	3.306024e-10
2.200000e+02	2.250000e+02	2.934698e-08	1.611484e-09	2.223032e-10
2.250000e+02	2.300000e+02	2.322914e-08	1.648107e-09	4.106222e-10
2.300000e+02	2.350000e+02	2.444737e-08	1.400758e-09	2.923746e-10
2.350000e+02	2.400000e+02	2.007940e-08	1.461866e-09	3.957409e-10
2.400000e+02	2.450000e+02	1.786891e-08	1.373824e-09	3.244551e-10
2.450000e+02	2.500000e+02	1.773472e-08	1.247520e-09	3.505093e-10
2.500000e+02	2.550000e+02	1.682247e-08	9.711524e-10	2.249990e-10
2.550000e+02	2.600000e+02	1.581406e-08	8.979943e-10	2.066894e-10
2.600000e+02	2.650000e+02	1.287405e-08	9.836868e-10	2.437223e-10
2.650000e+02	2.700000e+02	1.124741e-08	8.383917e-10	1.509222e-10
2.700000e+02	2.750000e+02	1.349810e-08	7.397259e-10	1.553372e-10
2.750000e+02	2.800000e+02	1.104708e-08	8.233908e-10	2.228085e-10
2.800000e+02	2.850000e+02	1.049165e-08	6.311187e-10	1.654368e-10
2.850000e+02	2.900000e+02	9.181262e-09	7.045900e-10	1.925431e-10
2.900000e+02	2.950000e+02	7.788833e-09	7.636949e-10	2.182321e-10
2.950000e+02	3.000000e+02	8.240337e-09	5.861474e-10	1.631821e-10
3.000000e+02	3.050000e+02	7.543910e-09	6.073110e-10	1.724962e-10
3.050000e+02	3.100000e+02	7.607604e-09	4.492468e-10	8.558267e-11
3.100000e+02	3.150000e+02	7.069373e-09	4.999590e-10	1.464539e-10
3.150000e+02	3.200000e+02	4.469044e-09	7.182206e-10	2.243394e-10
3.200000e+02	3.250000e+02	6.738524e-09	4.216080e-10	7.093074e-11
3.250000e+02	3.300000e+02	5.085639e-09	4.647311e-10	1.382920e-10
3.300000e+02	3.350000e+02	4.512781e-09	5.168250e-10	1.658076e-10
3.350000e+02	3.400000e+02	5.062335e-09	3.488428e-10	1.144738e-10
3.400000e+02	3.450000e+02	4.024022e-09	3.680628e-10	1.086686e-10
3.450000e+02	3.500000e+02	4.048606e-09	4.000013e-10	1.235002e-10
3.500000e+02	3.550000e+02	3.276101e-09	4.426227e-10	1.471196e-10
3.550000e+02	3.600000e+02	3.144471e-09	4.069884e-10	1.345476e-10
3.600000e+02	3.650000e+02	4.143918e-09	2.541366e-10	3.717469e-11
3.650000e+02	3.700000e+02	2.720376e-09	2.637792e-10	8.621370e-11
3.700000e+02	3.750000e+02	2.860108e-09	3.148549e-10	1.012126e-10
3.750000e+02	3.800000e+02	3.591269e-09	2.208026e-10	4.668850e-11
3.800000e+02	3.850000e+02	2.080176e-09	2.774629e-10	9.203083e-11
3.850000e+02	3.900000e+02	2.530161e-09	2.389457e-10	7.784739e-11
3.900000e+02	3.950000e+02	1.797550e-09	2.577398e-10	7.994735e-11
3.950000e+02	4.000000e+02	2.433853e-09	1.438682e-10	3.868784e-11
4.000000e+02	4.050000e+02	1.074772e-09	3.159670e-10	1.073913e-10
4.050000e+02	4.100000e+02	2.452987e-09	1.441336e-10	1.861766e-11
4.100000e+02	4.150000e+02	1.548648e-09	1.921600e-10	5.774233e-11
4.150000e+02	4.200000e+02	1.252553e-09	2.064861e-10	7.178910e-11
4.200000e+02	4.250000e+02	1.361568e-09	2.074505e-10	7.040488e-11
4.250000e+02	4.300000e+02	1.914284e-09	1.161464e-10	3.774293e-11
4.300000e+02	4.350000e+02	1.475808e-09	1.503921e-10	4.802784e-11
4.350000e+02	4.400000e+02	1.061678e-09	1.347775e-10	4.354820e-11
4.400000e+02	4.450000e+02	1.296284e-09	1.533524e-10	5.602703e-11
4.450000e+02	4.500000e+02	1.466805e-09	1.303147e-10	4.368684e-11
4.500000e+02	4.550000e+02	1.242037e-09	8.316235e-11	2.370087e-11
4.550000e+02	4.600000e+02	8.219236e-10	1.081380e-10	3.440636e-11
4.600000e+02	4.650000e+02	9.724967e-10	1.186755e-10	4.274635e-11
4.650000e+02	4.700000e+02	1.276423e-09	7.986831e-11	1.215314e-11
4.700000e+02	4.750000e+02	8.470172e-10	1.061187e-10	3.290742e-11
4.750000e+02	4.800000e+02	8.483459e-10	7.257915e-11	2.262651e-11
4.800000e+02	4.850000e+02	6.562491e-10	1.273368e-10	4.784984e-11
4.850000e+02	4.900000e+02	9.069983e-10	8.951475e-11	3.003383e-11
4.900000e+02	4.950000e+02	4.541315e-10	1.546487e-10	6.086162e-11
4.950000e+02	5.000000e+02	7.122618e-10	6.735806e-11	1.961371e-11
# END HISTO1D

