# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=\tfrac{1}{2}\,H_\mathrm{T}'$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-QCD-JV NLO-EW NLO-QCDxEW NLO-QCDxEW-JV NLO-QCD+EW NLO-QCD+EW-JV 
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend1XPos=0.1
Legend1YPos=0.5
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_y1 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD.yoda/MC_AAZ_NLOEW/pT_y1 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD_JETVETO.yoda/MC_AAZ_NLOEW/pT_y1 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_EW.yoda/MC_AAZ_NLOEW/pT_y1 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW.yoda/MC_AAZ_NLOEW/pT_y1 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW_JETVETO.yoda/MC_AAZ_NLOEW/pT_y1 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW.yoda/MC_AAZ_NLOEW/pT_y1 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW_JETVETO.yoda/MC_AAZ_NLOEW/pT_y1
LegendXPos=0.6
LegendYPos=0.9
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCDxEW NLO-QCD+EW 
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=5
RatioPlot1YMax=1.9999
RatioPlot1YMin=0.5001
RatioPlot1YSize=3
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-QCD-JV NLO-EW NLO-QCDxEW-JV NLO-QCD+EW-JV 
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=5
RatioPlot2YMax=1.4999
RatioPlot2YMin=0.0001
RatioPlot2YSize=3
RatioPlot3=1
RatioPlot3DrawOnly=B NLO-EW
RatioPlot3Reference=B
RatioPlot3SameStyle=1
RatioPlot3YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot3YMajorTickMarks=20
RatioPlot3YMax=1.1999
RatioPlot3YMin=0.6001
RatioPlot3YSize=3
Rebin=100	2	160	4	200	10	250	14	320	16	400	20
Title=\hspace*{85pt}$\text{pp} \to \gamma\gamma\; e^+e^-$\; @\; 13 TeV
XLabel=$p_{\mathrm{T},\gamma_1}$ [GeV]
XTwosidedTicks=1
YLabel=d$\sigma$/d$p_\mathrm{T}$ [pb/GeV]
YMax=1e-3
YMin=1e-9
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL jetveto
Location=RatioPlot2
\rput[Bl]{0}(0.04,0.17){$\boldsymbol{p_\mathrm{T}^\mathrm{veto}=\text{\textbf{30\;GeV}}}$}
# END SPECIAL


# BEGIN SPECIAL nojetveto
Location=RatioPlot1
\rput[Bl]{0}(0.04,0.75){$\boldsymbol{p_\mathrm{T,jet}^\mathrm{veto}=\infty}$}
# END SPECIAL


# BEGIN SPECIAL label
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_y1
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_y1
Title=LO
ZeroDivisionValue=1.
# xlow	 xhigh	 val	 errminus	 errplus
1.500000e+02	1.550000e+02	1.908563e-06	1.341142e-07	1.866451e-08
1.550000e+02	1.600000e+02	1.703456e-06	1.173107e-07	1.402363e-08
1.600000e+02	1.650000e+02	1.581948e-06	1.232650e-07	1.398816e-08
1.650000e+02	1.700000e+02	1.405935e-06	1.051702e-07	1.140917e-08
1.700000e+02	1.750000e+02	1.265788e-06	9.676091e-08	1.385511e-08
1.750000e+02	1.800000e+02	1.178846e-06	8.903228e-08	1.109236e-08
1.800000e+02	1.850000e+02	1.032718e-06	7.464044e-08	1.015102e-08
1.850000e+02	1.900000e+02	9.448167e-07	6.763816e-08	8.389041e-09
1.900000e+02	1.950000e+02	8.671022e-07	6.082365e-08	8.312098e-09
1.950000e+02	2.000000e+02	7.556002e-07	5.435381e-08	8.622280e-09
2.000000e+02	2.050000e+02	7.108304e-07	4.663133e-08	6.547780e-09
2.050000e+02	2.100000e+02	6.518353e-07	4.068074e-08	6.037090e-09
2.100000e+02	2.150000e+02	5.875441e-07	3.987429e-08	5.030365e-09
2.150000e+02	2.200000e+02	5.130547e-07	3.567084e-08	4.213305e-09
2.200000e+02	2.250000e+02	4.927918e-07	3.687774e-08	7.431204e-09
2.250000e+02	2.300000e+02	4.588979e-07	3.092675e-08	5.771948e-09
2.300000e+02	2.350000e+02	4.053078e-07	2.536242e-08	3.222016e-09
2.350000e+02	2.400000e+02	3.774519e-07	2.605771e-08	4.042933e-09
2.400000e+02	2.450000e+02	3.319856e-07	2.157440e-08	3.873618e-09
2.450000e+02	2.500000e+02	3.111205e-07	2.401840e-08	5.242614e-09
2.500000e+02	2.550000e+02	3.071060e-07	1.990471e-08	2.694965e-09
2.550000e+02	2.600000e+02	2.384942e-07	2.105109e-08	3.336667e-09
2.600000e+02	2.650000e+02	2.706804e-07	1.685388e-08	1.247016e-09
2.650000e+02	2.700000e+02	2.188782e-07	1.398345e-08	2.959793e-09
2.700000e+02	2.750000e+02	1.940558e-07	1.277652e-08	2.850211e-09
2.750000e+02	2.800000e+02	2.144564e-07	1.767925e-08	3.123559e-09
2.800000e+02	2.850000e+02	1.874657e-07	1.338089e-08	2.766214e-09
2.850000e+02	2.900000e+02	1.658736e-07	1.188742e-08	2.699948e-09
2.900000e+02	2.950000e+02	1.495879e-07	8.975452e-09	1.701043e-09
2.950000e+02	3.000000e+02	1.384208e-07	8.871649e-09	2.302751e-09
3.000000e+02	3.050000e+02	1.397405e-07	9.457949e-09	2.921475e-09
3.050000e+02	3.100000e+02	1.211511e-07	7.819523e-09	1.935090e-09
3.100000e+02	3.150000e+02	1.171012e-07	8.137174e-09	2.480089e-09
3.150000e+02	3.200000e+02	1.113309e-07	7.342109e-09	2.069433e-09
3.200000e+02	3.250000e+02	9.813179e-08	5.806569e-09	1.627563e-09
3.250000e+02	3.300000e+02	8.768488e-08	6.009556e-09	2.270547e-09
3.300000e+02	3.350000e+02	8.979921e-08	5.486777e-09	8.726602e-10
3.350000e+02	3.400000e+02	8.156491e-08	5.598077e-09	1.892514e-09
3.400000e+02	3.450000e+02	7.387585e-08	5.693004e-09	2.221989e-09
3.450000e+02	3.500000e+02	7.235915e-08	4.826904e-09	1.101392e-09
3.500000e+02	3.550000e+02	7.001459e-08	5.555609e-09	1.174382e-09
3.550000e+02	3.600000e+02	6.192944e-08	3.376024e-09	7.778762e-10
3.600000e+02	3.650000e+02	6.001980e-08	3.908860e-09	6.220044e-10
3.650000e+02	3.700000e+02	5.427682e-08	3.470257e-09	1.169982e-09
3.700000e+02	3.750000e+02	5.221012e-08	3.754882e-09	1.509929e-09
3.750000e+02	3.800000e+02	4.655433e-08	4.230496e-09	1.576094e-09
3.800000e+02	3.850000e+02	4.590991e-08	3.182768e-09	1.013291e-09
3.850000e+02	3.900000e+02	4.725288e-08	3.279334e-09	9.533916e-10
3.900000e+02	3.950000e+02	4.634876e-08	3.446423e-09	9.415309e-10
3.950000e+02	4.000000e+02	3.441163e-08	3.498644e-09	1.401846e-09
4.000000e+02	4.050000e+02	4.033526e-08	2.257826e-09	5.369933e-10
4.050000e+02	4.100000e+02	3.434314e-08	2.013180e-09	5.687460e-10
4.100000e+02	4.150000e+02	3.031319e-08	2.735600e-09	1.251886e-09
4.150000e+02	4.200000e+02	2.902618e-08	2.177253e-09	8.300115e-10
4.200000e+02	4.250000e+02	3.177128e-08	1.783649e-09	4.660981e-10
4.250000e+02	4.300000e+02	2.532121e-08	1.628717e-09	4.079222e-10
4.300000e+02	4.350000e+02	2.516121e-08	1.651971e-09	5.222933e-10
4.350000e+02	4.400000e+02	2.582181e-08	1.960815e-09	6.627260e-10
4.400000e+02	4.450000e+02	2.137427e-08	1.167249e-09	2.589363e-10
4.450000e+02	4.500000e+02	1.964098e-08	1.510352e-09	4.501200e-10
4.500000e+02	4.550000e+02	2.113287e-08	1.134147e-09	3.064239e-10
4.550000e+02	4.600000e+02	2.037597e-08	1.237630e-09	4.239189e-10
4.600000e+02	4.650000e+02	1.851506e-08	1.544038e-09	6.130334e-10
4.650000e+02	4.700000e+02	1.853969e-08	7.820165e-10	4.993666e-11
4.700000e+02	4.750000e+02	1.365993e-08	1.180043e-09	3.533881e-10
4.750000e+02	4.800000e+02	1.279610e-08	1.593047e-09	5.273434e-10
4.800000e+02	4.850000e+02	1.463210e-08	1.615350e-09	8.441453e-10
4.850000e+02	4.900000e+02	1.523635e-08	8.678156e-10	1.628191e-10
4.900000e+02	4.950000e+02	1.174749e-08	9.941605e-10	3.365045e-10
4.950000e+02	5.000000e+02	1.327485e-08	7.631919e-10	1.584603e-10
# END HISTO1D

